trajectory_id,raw_lof,lof_percentile_score,n_features_used,n_neighbors
323,1.1796668852823313,0.6294709787963161,103,20
324,1.181373362579883,0.6326836581709145,103,20
325,1.180853960477664,0.6318269436710217,103,20
326,1.2564259448234667,0.7198543585350182,103,20
327,1.2062935059908695,0.6643820946669522,103,20
328,1.1666929780133353,0.6101949025487257,103,20
329,1.1208884722653458,0.5328764189333904,103,20
330,1.192735868201877,0.6478903405440137,103,20
331,1.2603376472940746,0.7232812165345899,103,20
332,1.1861413366127818,0.6382523024202185,103,20
333,1.0604708619321952,0.381023773827372,103,20
334,1.3291931864142923,0.7793960162775755,103,20
335,20.50710734318946,0.9931462840008567,103,20
336,1.0277308529059883,0.26343970871707,103,20
337,1.0209098294105488,0.22981366459627328,103,20
338,1.1813204625252678,0.6324694795459413,103,20
339,1.02559957945642,0.25208824159348897,103,20
340,74.42524202415774,0.9974298565003212,103,20
341,1516.0944158081463,0.9993574641250803,103,20
342,1.030180171464631,0.27500535446562435,103,20
343,1.066549561159173,0.4002998500749625,103,20
344,1.0642732543885314,0.39344613407581924,103,20
345,1.0259419969129648,0.25423002784322124,103,20
346,1.0091905237677836,0.1726279717284215,103,20
347,1.3093354370059884,0.7654744056543157,103,20
348,1.0280110005364196,0.26558149496680233,103,20
349,1.1108589507660072,0.5106018419361747,103,20
350,1.0152407029624297,0.19897194260012852,103,20
351,1.0261092745780822,0.2546583850931677,103,20
352,1.0539179924474722,0.35639323195545086,103,20
353,2.600953779143131,0.970871707003641,103,20
354,1.0539508911978281,0.35703576783037055,103,20
355,1.0193152985625153,0.22124651959734418,103,20
356,1.0094276205752064,0.17391304347826086,103,20
357,1.6407226254250555,0.8986935103876633,103,20
358,1.092154650834733,0.46862283144142214,103,20
359,1.1217808982168465,0.5358749196830156,103,20
360,1.1423548606018408,0.5712143928035982,103,20
361,1.1539550678863235,0.5934889698008139,103,20
362,1.169925137747986,0.6144784750481902,103,20
363,1.3165967372742817,0.7704005140286999,103,20
364,1.3181682858953903,0.772328121653459,103,20
365,1.3330229675107144,0.7806810880274149,103,20
366,1.0898963151413117,0.4624116513171985,103,20
367,1.0974180547554522,0.47933176269008354,103,20
368,1.0630492386688672,0.3900192760762476,103,20
369,1.166781102493167,0.6104090811736989,103,20
370,1.0591578829503754,0.3769543799528807,103,20
371,1.3221678983028586,0.7748982651531378,103,20
372,1.0428091476915404,0.3204112229599486,103,20
373,1.207129258285773,0.6656671664167916,103,20
374,1.159119702380994,0.6007710430499036,103,20
375,1.0334715333033693,0.28657100021417864,103,20
376,1.23985175792204,0.7029342471621333,103,20
377,1.4777333429324855,0.8569286785178839,103,20
378,1.008458064956578,0.1685585778539302,103,20
379,1.0160559540177485,0.20454058684943244,103,20
380,1.4274080496623753,0.8363675305204541,103,20
381,1.5337365153857356,0.8708502891411437,103,20
382,1.0269986926641863,0.2600128507174984,103,20
383,1.0873962949548743,0.4566288284429214,103,20
384,1.1459968219945076,0.5761405011779824,103,20
385,1.1728190199131954,0.6185478689226815,103,20
386,0.9789083269953416,0.02291711287213536,103,20
387,1.0556886964361651,0.3636753052045406,103,20
388,1.04949035664839,0.34182908545727136,103,20
389,1.3445125722865374,0.7886056971514243,103,20
390,1.360477482820524,0.7971728421503534,103,20
391,1.3215843928075837,0.7744699079031913,103,20
392,0.9920030023476368,0.08331548511458556,103,20
393,1.4311316686533229,0.8385093167701864,103,20
394,3.5449837388482033,0.9841507817519811,103,20
395,1.5489931294729988,0.8738487898907689,103,20
396,1.1376979947891128,0.5628614264296423,103,20
397,1.4131020035506667,0.8267294923966588,103,20
398,1.0116462962096382,0.18248018847718997,103,20
399,1.1032715344672452,0.49389590918826304,103,20
400,0.9966401818176118,0.10559006211180125,103,20
401,1.1567221135786212,0.5979867209252516,103,20
402,1.0453014860933758,0.328335832083958,103,20
403,1.0137478370894573,0.19254658385093168,103,20
404,1.0540717762486485,0.3576783037052902,103,20
405,1.1044069941109664,0.49668023131291494,103,20
406,1.067855053557157,0.40415506532448064,103,20
407,1.3974853526081186,0.8190190618976226,103,20
408,0.9940797420302548,0.095952023988006,103,20
409,1.054041884520443,0.357464125080317,103,20
410,1.0820627080583625,0.4446348254444206,103,20
411,0.98597474329886,0.051188691368601415,103,20
412,1.015543189743564,0.20025701434996787,103,20
413,1.0432755622110848,0.3225530092096809,103,20
414,1.032108370933589,0.2812165345898479,103,20
415,1.0715627473534093,0.4172199614478475,103,20
416,1.0027207471839736,0.1370743199828657,103,20
417,0.9841754374065108,0.04283572499464553,103,20
418,1.1088511311388993,0.5046048404369244,103,20
419,1.496930488184578,0.8624973227671878,103,20
420,1.4521634343472039,0.8460055686442493,103,20
421,2.1777432876502383,0.9569500963803812,103,20
422,1.2109040571300476,0.6697365602912829,103,20
423,1.1061537304772953,0.5001070893124866,103,20
424,0.9995778375802316,0.12143928035982009,103,20
425,0.9810445259929729,0.031055900621118012,103,20
426,1.0208786366783493,0.22938530734632684,103,20
427,1.6194574458149353,0.8924823302634397,103,20
428,1.0464087879215023,0.3328335832083958,103,20
429,1.0267535694322636,0.2582994217177126,103,20
430,1.1312812997455917,0.5530092096808739,103,20
431,0.9925202796999615,0.08695652173913043,103,20
432,1.1323745426992984,0.5562218890554723,103,20
433,0.9731587205922658,0.008781323623902335,103,20
434,1.27318958982162,0.7344185050331977,103,20
435,1.2278287088567423,0.6894409937888198,103,20
436,1.1913658860722411,0.645320197044335,103,20
437,1.4061322479909717,0.8239451702720069,103,20
438,1.1086738747733376,0.5041764831869779,103,20
439,1.4232733367738655,0.8331548511458556,103,20
440,1.2350902644364365,0.6986506746626686,103,20
441,1.4219792583947863,0.8316556007710431,103,20
442,1.2601752244171132,0.7226386806596702,103,20
443,1.0705250054762245,0.4125080316984365,103,20
444,1.189272788433153,0.642535874919683,103,20
445,0.9948732484088196,0.09937888198757763,103,20
446,1.0300561846308298,0.27436281859070466,103,20
447,1.1408568929111673,0.5690726065538659,103,20
448,1.147953936723122,0.5810666095523667,103,20
449,1.0223355882984015,0.2366673805954166,103,20
450,0.9910063838967524,0.07517669736560291,103,20
451,1.0015250447496133,0.13043478260869565,103,20
452,1.199648508575731,0.657528378667809,103,20
453,0.9972513449584766,0.10923109873634611,103,20
454,1.0347466139248405,0.292568001713429,103,20
455,1.00779473081889,0.16491754122938532,103,20
456,1.048179664981689,0.33883058470764615,103,20
457,1.1048150940449706,0.49775112443778113,103,20
458,1.0079401192430022,0.16598843435425145,103,20
459,1.035685468296425,0.2964232169629471,103,20
460,0.988339153734015,0.061897622617262796,103,20
461,1.247264542942887,0.7110730349111158,103,20
462,1.0259207516470625,0.25358749196830155,103,20
463,0.9885556528573973,0.06361105161704862,103,20
464,1.0532630719397227,0.35318055258085246,103,20
465,0.9972509564929958,0.10901692011137289,103,20
466,1.063444544661683,0.391304347826087,103,20
467,1.0806237276745145,0.4420646819447419,103,20
468,1.098108404457696,0.4808310130648961,103,20
469,1.026676529403066,0.2576568858427929,103,20
470,1.0068182473964313,0.16063396872992075,103,20
471,0.9951370086800637,0.10087813236239024,103,20
472,1.1493161460250767,0.5849218248018848,103,20
473,1.071275803594697,0.41636324694795457,103,20
474,1.0111775778581638,0.18012422360248448,103,20
475,1.0281494568388763,0.2664382094666952,103,20
476,0.9890631975136163,0.0666095523666738,103,20
477,2.432475587685556,0.9668023131291497,103,20
478,2.511577738845349,0.9687299207539087,103,20
479,2.197527215884885,0.9586635253801671,103,20
480,1.059973069190986,0.379096166202613,103,20
481,1.0156557690105044,0.201327907474834,103,20
482,0.9990964909476812,0.11822660098522167,103,20
483,1.3502390521063146,0.7913900192760762,103,20
484,1.043027617886425,0.32105375883486825,103,20
485,1.1843504801263007,0.63503962304562,103,20
486,1.2158296321180875,0.676376097665453,103,20
487,1.2124089519069197,0.6718783465410152,103,20
488,1.1048053925376093,0.4975369458128079,103,20
489,1.058044601650013,0.3713857357035768,103,20
490,1.1225597775019005,0.5380167059327479,103,20
491,1.030755507919714,0.27693296209038337,103,20
492,1.364269212169324,0.798672092525166,103,20
493,1.2315635033827736,0.6941529235382309,103,20
494,1.1120200236880546,0.512743628185907,103,20
495,1.1003177667461626,0.48639965731420004,103,20
496,1.2998916832532905,0.7577639751552795,103,20
497,1.725190043732568,0.9149710858856286,103,20
498,1.0900240066599407,0.4626258299421718,103,20
499,0.9804176091419474,0.028057399871492826,103,20
500,0.9991258371021725,0.11865495823516813,103,20
501,1.4256219366066505,0.8352966373955879,103,20
502,1.2930800299353338,0.7526236881559221,103,20
503,1.006424342265353,0.1578496466052688,103,20
504,1.1313420998911758,0.553223388305847,103,20
505,1.0863537022794458,0.45470122081816233,103,20
506,1.2403740300973358,0.7033626044120797,103,20
507,1.0600404604474,0.37952452345255944,103,20
508,1.1292754074737021,0.5502248875562219,103,20
509,1.092471090308773,0.4694795459413151,103,20
510,1.1890101177729184,0.6416791604197901,103,20
511,1.034512016600693,0.29149710858856287,103,20
512,1.003396952314926,0.14028699935746414,103,20
513,1.089384278666638,0.4613407581923324,103,20
514,1.0299734481062823,0.2735061040908117,103,20
515,1.2146614985095865,0.6735917755408011,103,20
516,1.18034859034494,0.6303276932962091,103,20
517,1.2552979603265892,0.7172842150353395,103,20
518,1.6834774557530046,0.9076890126365389,103,20
519,1.0576608281322284,0.369672306703791,103,20
520,1.4648003468671427,0.8526451060184194,103,20
521,1.3028533250693135,0.7592632255300921,103,20
522,1.1721400177540944,0.6179053330477619,103,20
523,0.9927126449000419,0.08802741486399657,103,20
524,1.1106874590306597,0.5099593060612551,103,20
525,1.0922662496865534,0.4688370100663954,103,20
526,1.0789575027494824,0.43735275219533093,103,20
527,1.0491407834353317,0.3411865495823517,103,20
528,1.7744314268259604,0.9224673377596916,103,20
529,1.7144450364579236,0.9130434782608695,103,20
530,1.2577195666108538,0.7209252516598843,103,20
531,1.0248337486854837,0.24801884771899765,103,20
532,0.9812984728836307,0.031484257871064465,103,20
533,1.3724041048596687,0.803384022274577,103,20
534,1.209499031152313,0.6682373099164703,103,20
535,1.011802017685024,0.18312272435210966,103,20
536,1.028609951277454,0.2685799957164275,103,20
537,1.2005527572056631,0.6590276290426216,103,20
538,1.3317061868763989,0.7802527307774684,103,20
539,1.0631413347520728,0.39023345470122084,103,20
540,1.0015793661760835,0.13086313985864212,103,20
541,1.1966629261999162,0.6532448061683443,103,20
542,1.8712762160050302,0.93231955450846,103,20
543,0.9864744435796275,0.053973013493253376,103,20
544,1.1039797984970243,0.4960376954379953,103,20
545,2.0634144133886627,0.950096380381238,103,20
546,2.53731084042048,0.9691582780038552,103,20
547,1.1971549941538093,0.653887342043264,103,20
548,1.2786275863520318,0.7395587920325551,103,20
549,5.784944028757198,0.9892910687513387,103,20
550,2.934849320404897,0.9768687085028914,103,20
551,1.0453645791275832,0.32855001070893125,103,20
552,1.4244311007670851,0.8342257442707218,103,20
553,1.0111478155058062,0.179695866352538,103,20
554,0.9902814948028373,0.07153566074105805,103,20
555,1.2924473668996184,0.7513386164060827,103,20
556,0.9863600439506207,0.052687941743414006,103,20
557,1.5239580233911605,0.8684943242664382,103,20
558,1.0795090317101959,0.43842364532019706,103,20
559,1.0281538446827774,0.26665238809166847,103,20
560,1.0943618034852691,0.4733347611908332,103,20
561,1.0220669378814398,0.23516813022060398,103,20
562,1.5983939608816038,0.8875562218890555,103,20
563,1.1335909248648761,0.5583636753052046,103,20
564,1.493979850294241,0.8618547868922681,103,20
565,1.0133559981777673,0.19104733347611907,103,20
566,1.1508985414970911,0.5862068965517241,103,20
567,1.179122174760936,0.6290426215463697,103,20
568,1.005433781169787,0.15292353823088456,103,20
569,1.114890035245118,0.5206682373099165,103,20
570,1.0827749057495912,0.44677661169415295,103,20
571,1.100937395710405,0.4878989076890126,103,20
572,0.9928833141198915,0.08888412936388948,103,20
573,1.0601486292897522,0.38059541657742557,103,20
574,0.974796077035128,0.01113728849860784,103,20
575,1.3048904942468498,0.7616191904047976,103,20
576,1.1806441226020428,0.6307560505461555,103,20
577,1.002977325834608,0.13814521310773184,103,20
578,1.0608816621886845,0.38209466695223815,103,20
579,1.292006482685407,0.7504819019061898,103,20
580,1.226863251692371,0.688584279288927,103,20
581,1.0259081624551105,0.25337331334332835,103,20
582,1.2838060853266882,0.7434140072820733,103,20
583,1.4870299234605058,0.8594988220175627,103,20
584,1.0613468337730156,0.3848789890768901,103,20
585,1.2640842766668208,0.7264938959091882,103,20
586,1.1332656520710274,0.5577211394302849,103,20
587,1.2867027450196957,0.7451274362818591,103,20
588,1.2963258681043293,0.7556221889055472,103,20
589,1.1707225616396502,0.6157635467980296,103,20
590,0.9877165450562979,0.05932747911758406,103,20
591,1.073452192756554,0.42385949882201757,103,20
592,0.9914255959632834,0.07753266224030841,103,20
593,1.0361756167040672,0.2987791818376526,103,20
594,1.0555956393191392,0.36346112657956736,103,20
595,1.065061764105398,0.3962304562004712,103,20
596,1.1215058675426408,0.5345898479331763,103,20
597,1.228861886466438,0.6909402441636324,103,20
598,1.2716366146900258,0.733775969158278,103,20
599,1.220281843183461,0.6808738487898908,103,20
600,1.1706637558707071,0.6155493681730563,103,20
601,1.2981512701404163,0.7562647247804669,103,20
602,1.3285310893909401,0.7785393017776826,103,20
603,1.006313192778523,0.15699293210537588,103,20
604,0.9993909320243881,0.12036838723495395,103,20
605,0.9922262562947062,0.08460055686442493,103,20
606,1.2373156361832482,0.7005782822874277,103,20
607,1.2146669446908003,0.6738059541657743,103,20
608,1.2621252964748861,0.7258513600342685,103,20
609,1.0397998872738992,0.30927393446134077,103,20
610,1.6903901710541849,0.908759905761405,103,20
611,1.3028573082927348,0.7594774041550654,103,20
612,1.0287863185689052,0.26943671021632043,103,20
613,1.2015091660763912,0.6598843435425145,103,20
614,1.0843826747479697,0.45063182694367104,103,20
615,1.0861782932863107,0.4542728635682159,103,20
616,1.9106079520471373,0.9370314842578711,103,20
617,1.2259252539574474,0.6875133861640609,103,20
618,1.1192496340859115,0.5294495609338188,103,20
619,1.1099711122523437,0.5071749839366031,103,20
620,1.1177329165293544,0.5260227029342471,103,20
621,1.0861057414791002,0.45405868494324264,103,20
622,0.9905647860474455,0.0734632683658171,103,20
623,1.0973467416032296,0.4789034054401371,103,20
624,1.00999237730062,0.1758406511030199,103,20
625,0.992123487805312,0.08417219961447847,103,20
626,1.1190720465308628,0.5290212036838724,103,20
627,1.069546920733257,0.4090811736988649,103,20
628,1.018325038614631,0.21739130434782608,103,20
629,1.0534724369971642,0.3544656243306918,103,20
630,1.115078583117072,0.5215249518098094,103,20
631,0.9922301415924611,0.08481473548939816,103,20
632,1.039075944137004,0.306703790961662,103,20
633,1.1713696800173754,0.6164060826729493,103,20
634,1.2332927942703282,0.6962947097879632,103,20
635,1.4935465693020524,0.8616406082672949,103,20
636,1.3234500220364578,0.7755408010280574,103,20
637,1.1706115574316274,0.6153351895480831,103,20
638,1.0630238856605936,0.38959091882630115,103,20
639,1.2122933036114403,0.6714499892910688,103,20
640,1.2957214842014761,0.7551938316556007,103,20
641,2.4185809013376725,0.9663739558792033,103,20
642,1.7427993212132549,0.9177554080102805,103,20
643,1.1638033445290823,0.6063396872992075,103,20
644,1.2476067202268768,0.7119297494110087,103,20
645,2.0612287368244657,0.9496680231312915,103,20
646,1.1269769412109354,0.5461554936817306,103,20
647,1.2432849313371872,0.7070036410366245,103,20
648,1.0180572666256889,0.2150353394731206,103,20
649,1.1082326629957606,0.5033197686870851,103,20
650,1.1560715635695562,0.5962732919254659,103,20
651,1.3474785848972881,0.7905333047761833,103,20
652,1.147545698483117,0.5795673591775541,103,20
653,0.9986238077374481,0.11651317198543586,103,20
654,0.9660591253883984,0.003855215249518098,103,20
655,1.0636123547880083,0.3917327050760334,103,20
656,1.052060444092091,0.3491111587063611,103,20
657,1.1198922772342919,0.5300920968087385,103,20
658,1.0626202219419614,0.3880916684514885,103,20
659,0.9861500900997668,0.05204540586849432,103,20
660,0.9933056709509724,0.09124009423859498,103,20
661,0.994455077278479,0.09745127436281859,103,20
662,1.042666749168884,0.3197686870850289,103,20
663,1.0853972087286856,0.4517027200685372,103,20
664,1.032170722846983,0.2818590704647676,103,20
665,1.176466489123499,0.6254015849218248,103,20
666,1.5964156471210489,0.8869136860141358,103,20
667,1.0559754336483071,0.36560291282929963,103,20
668,1.1640449966526725,0.6071964017991005,103,20
669,1.3595051300567456,0.7963161276504604,103,20
670,1.1679076929770844,0.6119083315485114,103,20
671,1.0461203321902441,0.3313343328335832,103,20
672,1.158836076933134,0.6003426857999572,103,20
673,0.9996326190907157,0.12186763760976654,103,20
674,1.1185683783083844,0.5279503105590062,103,20
675,0.9662547294669475,0.004069393874491326,103,20
676,1.0523836754099074,0.35018205183122725,103,20
677,1.3960408193486125,0.8183765260227029,103,20
678,1.0731415823274406,0.4230027843221246,103,20
679,0.9892697836076513,0.06768044549153994,103,20
680,1.0702900425367248,0.4116513171985436,103,20
681,1.0299869666304802,0.27372028271578497,103,20
682,1.0035633802430866,0.14178624973227671,103,20
683,1.0165651127915007,0.20775326622403084,103,20
684,1.0301817182283834,0.27521953309059755,103,20
685,1.2187031996969182,0.679160419790105,103,20
686,1.4230798321465765,0.8327264938959091,103,20
687,0.998092578015242,0.1137288498607839,103,20
688,0.99241024334925,0.08609980723923752,103,20
689,1.0035281954781243,0.14135789248233027,103,20
690,1.0228128951439421,0.23945170272006855,103,20
691,0.9833959333682623,0.03962304562004712,103,20
692,0.9857771900415522,0.0503319768687085,103,20
693,1.1292167583646677,0.5497965303062754,103,20
694,1.1393910145605048,0.5650032126793746,103,20
695,1.0649713718499563,0.39580209895052476,103,20
696,1.0083566123614942,0.1679160419790105,103,20
697,1.1233929184364158,0.5401584921824802,103,20
698,1.1008245395198188,0.487256371814093,103,20
699,1.0718973075088691,0.41764831869779395,103,20
700,1.0232055731252592,0.2413793103448276,103,20
701,1.020749435149476,0.22852859284643393,103,20
702,1.0738286883926373,0.4240736774469908,103,20
703,1.1218887252094765,0.5365174555579353,103,20
704,1.283729644825753,0.7431998286571,103,20
705,1.0153211372367614,0.19918612122510174,103,20
706,1.035227978265128,0.2951381452131077,103,20
707,1.1116450621050107,0.5114585564360676,103,20
708,1.090651602738167,0.46412508031698435,103,20
709,1.287382874995194,0.7466266866566716,103,20
710,1.4909721619478984,0.860783893767402,103,20
711,1.7553785258046446,0.9198971942600128,103,20
712,1.5515223553793644,0.874919683015635,103,20
713,1.1409133321383174,0.5692867851788391,103,20
714,1.011048906714763,0.1794816877275648,103,20
715,2.4437134818129076,0.9672306703790962,103,20
716,1.432551168458766,0.8389376740201328,103,20
717,1.0829413418557263,0.4472049689440994,103,20
718,1.0682529153370826,0.40544013707432,103,20
719,1.0320828099487538,0.2810023559648747,103,20
720,1.3155327388492797,0.769543799528807,103,20
721,1.1484831144117273,0.5827800385521525,103,20
722,1.077584337156259,0.4349967873206254,103,20
723,1.0345647037024388,0.2919254658385093,103,20
724,1.0422899440310758,0.31784107946026985,103,20
725,1.0440199881767764,0.32340972370957377,103,20
726,1.0813385209156479,0.4433497536945813,103,20
727,1.0335691882794422,0.2874277147140715,103,20
728,1.0267681210360595,0.2585136003426858,103,20
729,1.0430859429161137,0.32169629470978794,103,20
730,1.0801261637739057,0.4409937888198758,103,20
731,0.9746984601158954,0.010923109873634611,103,20
732,0.9846250498673598,0.044763332619404586,103,20
733,1.0515829787351982,0.34696937245662884,103,20
734,1.0854840192700157,0.45234525594345687,103,20
735,1.0220502073526334,0.23495395159563076,103,20
736,1.0168488698318718,0.2090383379738702,103,20
737,1.0088130050597244,0.17091454272863568,103,20
738,1.0712744094603108,0.4161490683229814,103,20
739,1.2196452272765907,0.6802313129149711,103,20
740,1.090175193633321,0.4630541871921182,103,20
741,1.0143046953756696,0.19511672735061042,103,20
742,1.0360209033119765,0.2981366459627329,103,20
743,1.0127300662881948,0.18762047547654745,103,20
744,1.0905780981029811,0.4636967230670379,103,20
745,1.051585327794808,0.34718355108160204,103,20
746,0.9895224840786538,0.06853715999143285,103,20
747,1.0924040649451938,0.46926536731634183,103,20
748,1.0658289192452706,0.3977297065752838,103,20
749,1.0081262670323161,0.1664167916041979,103,20
750,5.100716784680977,0.9877918183765261,103,20
751,2.9613183971047587,0.9772970657528378,103,20
752,1.448080992389656,0.8442921396444635,103,20
753,1.2113914415553784,0.6699507389162561,103,20
754,1.0018022772191295,0.13214821160848148,103,20
755,1.2883743288197533,0.7472692225315913,103,20
756,1.8705574856081888,0.9321053758834869,103,20
757,0.9752341271110201,0.012208181623473978,103,20
758,1.1024196689007764,0.4915399443135575,103,20
759,1.705141589329059,0.9115442278860569,103,20
760,1.135016932700831,0.56071964017991,103,20
761,1.1098786505617015,0.5067466266866567,103,20
762,1.0048600323599994,0.14863996573142,103,20
763,1.0511655494858585,0.3454701220818162,103,20
764,0.9801771290436008,0.02677232812165346,103,20
765,1.0754455794093651,0.42899978582137505,103,20
766,1.072019272782182,0.4187192118226601,103,20
767,1.0523911247241868,0.3503962304562005,103,20
768,1.074353018775696,0.42514457057185695,103,20
769,0.9718093898187792,0.007282073249089741,103,20
770,1.041682301611485,0.3154851145855644,103,20
771,1.1995630960266463,0.6573142000428357,103,20
772,1.3043044269463198,0.760976654529878,103,20
773,3.001845841333935,0.9785821375026772,103,20
774,0.9930807541415305,0.08995502248875563,103,20
775,1.1172936741629147,0.5251659884343542,103,20
776,1.0269932585015407,0.25979867209252516,103,20
777,1.0034499363929332,0.14071535660741058,103,20
778,1.2832006591898766,0.7427714714071536,103,20
779,0.9965766952401586,0.10537588348682801,103,20
780,1.0200292387811913,0.22531591347183552,103,20
781,0.9971655673380784,0.10816020561147997,103,20
782,0.9905078170481817,0.07324908974084386,103,20
783,0.9759550033086697,0.014564146498179482,103,20
784,1.0643016694083556,0.39366031270079244,103,20
785,1.0513273731954602,0.34632683658170915,103,20
786,1.0350734588973136,0.29428143071321483,103,20
787,1.2660336450249763,0.7294923966588135,103,20
788,1.048097024460264,0.3381880488327265,103,20
789,1.0296067585802413,0.27264938959091883,103,20
790,1.0881444187052425,0.45855643606768043,103,20
791,1.0108455220291666,0.1788391518526451,103,20
792,1.0083524189835784,0.16770186335403728,103,20
793,1.0918639222398665,0.4669094024416363,103,20
794,0.9937465243266729,0.09402441636324695,103,20
795,1.3724597786704205,0.8035982008995503,103,20
796,0.9749552469980317,0.011351467123581066,103,20
797,3.3187598240681178,0.9822231741272222,103,20
798,1.6776845098716624,0.906832298136646,103,20
799,1.1069726985074555,0.5018205183122725,103,20
800,1.1755579422215738,0.6232597986720926,103,20
801,1.0462572797163059,0.33240522595844935,103,20
802,1.0215026114906256,0.23195545084600558,103,20
803,1.0418269892134957,0.31634182908545727,103,20
804,1.0285228270892142,0.26815163846648105,103,20
805,1.0753763036665924,0.42857142857142855,103,20
806,0.9750988554278843,0.011779824373527523,103,20
807,1.028962069579173,0.2698650674662669,103,20
808,1.1538069296276068,0.592632255300921,103,20
809,0.9927918381904026,0.08845577211394302,103,20
810,1.819630108883556,0.9271792675091026,103,20
811,0.9897357152142483,0.06917969586635254,103,20
812,1.0358392313635882,0.29685157421289354,103,20
813,1.1079686477397854,0.5026772328121654,103,20
814,1.0255791251278317,0.25165988434354253,103,20
815,1.5562220052220714,0.8762047547654744,103,20
816,1.2668777271499343,0.7305632897836796,103,20
817,1.1579618608044262,0.5986292568001713,103,20
818,1.1526928643374268,0.589847933176269,103,20
819,1.3512200648030448,0.7920325551509959,103,20
820,0.967635990116712,0.004497751124437781,103,20
821,1.0117901299380496,0.18290854572713644,103,20
822,1.3048081124319104,0.7614050117798243,103,20
823,1.0264012193808638,0.2561576354679803,103,20
824,1.1000029944081713,0.4859713000642536,103,20
825,1.0281314337403298,0.2660098522167488,103,20
826,1.0032195613077994,0.13943028485757122,103,20
827,0.978109591639752,0.020132790747483403,103,20
828,1.5656471557018743,0.8792032555150996,103,20
829,1.694691483029306,0.9094024416363247,103,20
830,1.0976029311225468,0.47976011994003,103,20
831,1.0801929917951298,0.4414221460698222,103,20
832,1.1652932695854703,0.6091240094238595,103,20
833,1.0438266017412106,0.32298136645962733,103,20
834,1.3346390580184428,0.781751981152281,103,20
835,1.1330189846655945,0.5570786035553652,103,20
836,1.0272944400589328,0.26108374384236455,103,20
837,1.4638416607004836,0.8517883915185265,103,20
838,1.0255907403917477,0.2518740629685157,103,20
839,0.9995007140818666,0.12101092310987363,103,20
840,1.225730778338232,0.6868708502891412,103,20
841,1.5034734224488349,0.863568215892054,103,20
842,1.2302218749119629,0.6924394945384451,103,20
843,1.181977158127396,0.6335403726708074,103,20
844,1.5087354077462742,0.8644249303919469,103,20
845,1.4483414235043623,0.8445063182694367,103,20
846,1.0087102160445418,0.16941529235382308,103,20
847,1.0037666683421882,0.14264296423216963,103,20
848,1.2401984689692767,0.7031484257871065,103,20
849,1.243461765579479,0.7078603555365175,103,20
850,1.1688198864589159,0.613407581923324,103,20
851,1.0295310790980587,0.2722210323409724,103,20
852,1.2734451167792993,0.7346326836581709,103,20
853,1.2771915449531108,0.7382737202827158,103,20
854,1.792851815504249,0.9239665881345042,103,20
855,1.4220485593122605,0.8318697793960163,103,20
856,1.036931255909733,0.30049261083743845,103,20
857,1.8433805765645992,0.9299635896337546,103,20
858,1.0089192560633027,0.1711287213536089,103,20
859,0.9903119461691563,0.07196401799100449,103,20
860,1.0247782511974985,0.24759049046905118,103,20
861,1.0317118434265062,0.2801456414649818,103,20
862,1.0074673984421805,0.16363246947954593,103,20
863,1.5435698067604275,0.8732062540158492,103,20
864,1.241582586683774,0.7055043906618119,103,20
865,0.985215662764217,0.04754765474405654,103,20
866,1.099769526941139,0.48511458556436066,103,20
867,1.1016101491983332,0.48896980081387875,103,20
868,1.1014802393394558,0.4885414435639323,103,20
869,1.270399403975818,0.7329192546583851,103,20
870,1.2321714909398316,0.6950096380381238,103,20
871,1.1522986193198945,0.5887770400514029,103,20
872,1.316455403119504,0.7701863354037267,103,20
873,1.0134843917228884,0.191904047976012,103,20
874,1.0032264731910066,0.13964446348254445,103,20
875,1.0539534693613675,0.35724994645534375,103,20
876,1.3602176442461547,0.796744484900407,103,20
877,1.1668025705906189,0.6108374384236454,103,20
878,1.232245217883215,0.6954379952880703,103,20
879,1.1716580337115023,0.6168344399228957,103,20
880,1.3380415711938105,0.7841079460269865,103,20
881,1.1257175310926857,0.5429428143071321,103,20
882,1.0581318245051776,0.37181409295352325,103,20
883,1.0756726553557705,0.4300706789462412,103,20
884,1.0153669164344228,0.19961447847504818,103,20
885,1.2821261784601634,0.7417005782822874,103,20
886,1.0638560150765446,0.3930177768258728,103,20
887,1.5493742268506832,0.8740629685157422,103,20
888,1.0551786030665666,0.3613193403298351,103,20
889,1.1807060014069197,0.6309702291711288,103,20
890,1.4210052317911126,0.8307988862711502,103,20
891,1.1414069427843934,0.5699293210537588,103,20
892,0.9790767289158175,0.023345470122081817,103,20
893,2.4932558815152235,0.9678732062540158,103,20
894,1.0126097816063226,0.1874062968515742,103,20
895,1.0162012762474428,0.20561147997429857,103,20
896,1.097112776565643,0.4784750481901906,103,20
897,1.0015323395726214,0.13064896123366887,103,20
898,1.0238966578571405,0.24352109659455987,103,20
899,1.052513032538589,0.35082458770614694,103,20
900,1.0862143363617007,0.45448704219318914,103,20
901,1.1648594069380198,0.6082672949239666,103,20
902,1.0423766182612495,0.31826943671021635,103,20
903,1.0859558477618148,0.453416149068323,103,20
904,1.1879409516478705,0.6399657314200042,103,20
905,1.1105945882731212,0.5091025915613622,103,20
906,1.1385822729499573,0.5645748554294281,103,20
907,1.0181302824618252,0.2158920539730135,103,20
908,1.033393916675474,0.2861426429642322,103,20
909,1.0122237747798963,0.18633540372670807,103,20
910,1.072839957820527,0.42214606982223174,103,20
911,1.146961934474939,0.5782822874277147,103,20
