meta_pattern_id,contrast_group,contrast_group_label,selection_reason,node_id,feature,n_covered,n_contrast,covered_mean_value,contrast_mean_value,covered_median_value,contrast_median_value,covered_minus_contrast_mean_value,covered_minus_contrast_median_value,covered_mean_robust_standardized_value,contrast_mean_robust_standardized_value,covered_median_robust_standardized_value,contrast_median_robust_standardized_value,covered_minus_contrast_mean_robust_standardized_value,absolute_covered_minus_contrast_mean_robust_standardized_value,covered_minus_contrast_median_robust_standardized_value,absolute_covered_minus_contrast_median_robust_standardized_value,median_difference_direction
MP00005,near_miss,Near miss,one_missing_uncommonness_count,Temporal_Sequential_Context,relative_grid_revisit_ratio_3x3,57,242,0.8956766917293232,0.8996458087367178,0.8928571428571429,0.8928571428571429,-0.0039691170073946624,0.0,0.3859649122807026,0.46005509641873377,0.3333333333333347,0.3333333333333347,-0.07409018413803115,0.07409018413803115,0.0,0.0,same
MP00005,near_miss,Near miss,one_missing_uncommonness_count,Temporal_Sequential_Context,relative_grid_unique_cells_3x3,57,242,5.842105263157895,5.619834710743802,6.0,6.0,0.2222705524140931,0.0,-0.38596491228070173,-0.46005509641873277,-0.3333333333333333,-0.3333333333333333,0.07409018413803103,0.07409018413803103,0.0,0.0,same
MP00005,near_miss,Near miss,one_missing_uncommonness_count,Temporal_Sequential_Context,sampling_gap_sd_seconds,57,242,4.0120457412302517e-07,4.0863454159708145e-07,4.453619221871124e-07,4.453619221871124e-07,-7.4299674740562764e-09,0.0,-0.46309576155767546,-0.38517472244198636,0.0,0.0,-0.0779210391156891,0.0779210391156891,0.0,0.0,same
MP00005,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Temporal_Sequential_Context,sampling_gap_iqr_seconds,57,366,4.912282364737047e-07,6.202186537709163e-07,0.0,1.0000003385357559e-06,-1.289904172972116e-07,-1.0000003385357559e-06,-0.5087719298245614,-0.3797815561952035,-1.0,0.0,-0.12899037362935795,0.12899037362935795,-1.0,1.0,lower_in_covered
MP00005,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Temporal_Sequential_Context,acceleration_progress_slope,57,366,0.002510766208982095,0.00018771869538249146,7.5594695565994e-06,-6.2970753590229795e-06,0.0023230475135996033,1.385654491562238e-05,153.38733206724513,11.826045301282079,0.8475475816401943,0.0031609227782714105,141.56128676596305,141.56128676596305,0.8443866588619229,0.8443866588619229,higher_in_covered
MP00005,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Temporal_Sequential_Context,acceleration_mean_half_diff,57,366,0.0008709905733809045,5.587607224148853e-05,6.148094522393391e-06,-3.423161777723889e-07,0.0008151145011394159,6.49041070016578e-06,112.59162795244384,7.280672478039228,0.8559298926878949,0.01738346601985677,105.31095547440462,105.31095547440462,0.8385464266680381,0.8385464266680381,higher_in_covered
MP00005,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Temporal_Sequential_Context,acceleration_mean_second_half,57,366,3.4021170613257095e-05,-6.623560465128165e-08,1.9149575261369506e-06,6.908163862833674e-08,3.408740621790838e-05,1.845875887508614e-06,8.03043670382855,-0.04257638273265894,0.4266349726169821,-0.010528832125542724,8.073013086561208,8.073013086561208,0.4371638047425248,0.4371638047425248,higher_in_covered
MP00005,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Acceleration_Dynamics,acceleration_sd,57,366,0.0003336465895551567,0.00044337806170165005,0.00013297792751547802,9.835604426533585e-05,-0.00010973147214649335,3.4621883250142167e-05,2.9615795837106393,4.2973994385355345,0.5187327162605351,0.09726202829576645,-1.3358198548248952,1.3358198548248952,0.4214706879647686,0.4214706879647686,higher_in_covered
MP00005,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Acceleration_Dynamics,acceleration_meanse,57,366,4.498889695788329e-05,5.978508564369427e-05,1.793074008831645e-05,1.3262326303223595e-05,-1.479618868581098e-05,4.668413785092855e-06,2.96157958371064,4.2973994385355345,0.518732716260535,0.09726202829576644,-1.3358198548248947,1.3358198548248947,0.4214706879647685,0.4214706879647685,higher_in_covered
MP00005,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Acceleration_Dynamics,acceleration_vcoef,57,366,152.24663061809477,354.0253382017751,13.147933031810059,81.25335720609911,-201.77870758368036,-68.10542417428906,0.45325805880385917,1.6177787696283443,-0.34951898406506526,0.04353624916639531,-1.164520710824485,1.164520710824485,-0.3930552332314606,0.3930552332314606,lower_in_covered
MP00005,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Acceleration_Dynamics,acceleration_quant_min,57,366,-0.001297805608735902,-0.0017542032765340352,-0.00041428983555688635,-0.00029070520099952864,0.0004563976677981333,-0.0001235846345573577,-2.8996535034142825,-4.187435299459604,-0.4067057749388462,-0.05799662525872215,1.287781796045321,1.287781796045321,-0.348709149680124,0.348709149680124,lower_in_covered
MP00005,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Temporal_Sequential_Context,speed_mean_second_half,57,366,3.7126827696741187,4.126367891647865,2.0867704156155202,1.7481180207116949,-0.4136851219737463,0.33865239490382537,2.031453488481417,2.443107165630254,0.41352535010273456,0.07653594383091192,-0.4116536771488368,0.4116536771488368,0.3369894062718226,0.3369894062718226,higher_in_covered
MP00005,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Temporal_Sequential_Context,sampling_gap_cv,57,366,1.9095565190713327e-11,2.1541255183232353e-11,2.0296057371313786e-11,2.1647042475527545e-11,-2.4456899925190256e-12,-1.3509851042137587e-12,-0.5417819614401624,-0.0193904066321397,-0.28536067391924647,0.0032054204228243203,-0.5223915548080227,0.5223915548080227,-0.2885660943420708,0.2885660943420708,lower_in_covered
MP00005,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Acceleration_Dynamics,acceleration_kurt,57,366,8.151556110804984,5.124547676062448,4.7782730033853005,3.02993758181883,3.0270084347425357,1.7483354215664706,0.8835812546222188,0.3927512639421677,0.33660276022076374,0.053109840668967546,0.4908299906800511,0.4908299906800511,0.2834929195517962,0.2834929195517962,higher_in_covered
MP00005,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Acceleration_Dynamics,acceleration_range,57,366,0.0027952028676387465,0.0033610936080170207,0.0008151569200949225,0.0006118753924296506,-0.0005658907403782742,0.00020328152766527186,3.1258036381227523,3.9103961867005808,0.3805222870864377,0.09867782403147524,-0.7845925485778285,0.7845925485778285,0.28184446305496247,0.28184446305496247,higher_in_covered
MP00005,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Acceleration_Dynamics,acceleration_mad,57,366,4.452655261906887e-05,5.847058471470952e-05,4.298355465797624e-05,3.826163127781601e-05,-1.3944032095640646e-05,4.7219233801602275e-06,0.41291539781092457,1.160376047448117,0.33020400913391973,0.07708841867461272,-0.7474606496371925,0.7474606496371925,0.253115590459307,0.253115590459307,higher_in_covered
MP00005,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Acceleration_Dynamics,acceleration_iqr,57,366,8.701534115509203e-05,0.00011602942901811396,8.253478358759945e-05,7.339659706553732e-05,-2.901408786302193e-05,9.138186522062125e-06,0.4263274009560683,1.2202266739010037,0.3037279447190249,0.05368390852009705,-0.7938992729449355,0.7938992729449355,0.2500440361989279,0.2500440361989279,higher_in_covered
MP00005,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Acceleration_Dynamics,acceleration_quant_90,57,366,0.00011793597959578933,0.00022959730160478412,0.00010724729936119493,9.528929264106129e-05,-0.00011166132200899479,1.1958006720133642e-05,0.5438134849444273,2.829402572519931,0.3250275126378751,0.08025977053206038,-2.2855890875755036,2.2855890875755036,0.24476774210581473,0.24476774210581473,higher_in_covered
MP00005,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Temporal_Sequential_Context,sampling_gap_mean_seconds,57,366,21001.950239234448,20400.36557377049,20599.636363636364,20590.490909090906,601.5846654639572,9.145454545458051,10.75802064970938,-5.073154757235374,0.17081339712918245,-0.06985645933016905,15.831175406944753,15.831175406944753,0.24066985645935152,0.24066985645935152,higher_in_covered
MP00005,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Temporal_Sequential_Context,duration_total_seconds,57,366,1155107.2631578948,1122020.1065573771,1132980.0,1132477.0,33087.15660051769,503.0,10.758020649710401,-5.073154757235861,0.1708133971291866,-0.06985645933014353,15.831175406946262,15.831175406946262,0.24066985645933014,0.24066985645933014,higher_in_covered
MP00005,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Temporal_Sequential_Context,speed_mean_first_half,57,366,2.6882415930685637,4.2344904486991535,1.8913487249322471,1.6535149509446847,-1.5462488556305898,0.23783377398756245,1.09863259957971,2.6531928874805035,0.29745625464339215,0.05834407110560352,-1.5545602879007936,1.5545602879007936,0.23911218353778863,0.23911218353778863,higher_in_covered
MP00005,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Acceleration_Dynamics,acceleration_quant_95,57,366,0.00028255240673495316,0.00046672609878228204,0.0001659841610663006,0.00014461019994003337,-0.00018417369204732888,2.1373961126267238e-05,1.6268681671220997,3.6671043967665,0.3355504148659458,0.09877430761597472,-2.0402362296444,2.0402362296444,0.23677610724997106,0.23677610724997106,higher_in_covered
MP00005,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Acceleration_Dynamics,acceleration_quant_25,57,366,-4.239647002085138e-05,-5.5243974588279185e-05,-3.793359590656829e-05,-3.395468312943134e-05,1.2847504567427805e-05,-3.97891277713695e-06,-0.43717732226980294,-1.0960629807883218,-0.20829834158979157,-0.004239370324797697,0.6588856585185188,0.6588856585185188,-0.20405897126499387,0.20405897126499387,lower_in_covered
MP00005,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Acceleration_Dynamics,acceleration_quant_10,57,366,-0.00010044623954762648,-0.00018495314159590106,-9.789533749421565e-05,-8.969043379075076e-05,8.450690204827458e-05,-8.20490370346489e-06,-0.28425062334438894,-2.0960894894414928,-0.22955895471196822,-0.05364476235369714,1.8118388660971039,1.8118388660971039,-0.17591419235827108,0.17591419235827108,lower_in_covered
MP00005,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Acceleration_Dynamics,acceleration_quant_05,57,366,-0.000203112417883969,-0.00043649285464180293,-0.0001434766805595396,-0.0001310901146311154,0.00023338043675783394,-1.2386565928424186e-05,-1.032576424190393,-4.241407321386343,-0.21262339315611017,-0.04231607856947731,3.2088308971959503,3.2088308971959503,-0.17030731458663287,0.17030731458663287,lower_in_covered
MP00005,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Temporal_Sequential_Context,speed_progress_slope,57,366,3.068351088290088,-0.13783839694591252,0.4904898999726793,0.17183163417668076,3.2061894852360004,0.31865826579599854,1.493866418715679,-0.1698377863193757,0.15620421292604014,-0.00914880167751106,1.6637042050350546,1.6637042050350546,0.1653530146035512,0.1653530146035512,higher_in_covered
MP00005,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Acceleration_Dynamics,acceleration_skew,57,366,-0.013650863199722751,0.08280172596859396,-0.0994523904666782,0.00210166360303132,-0.09645258916831671,-0.10155405406970952,-0.003265783321319952,0.15348089665356063,-0.1427032484203625,0.022333905591521652,-0.1567466799748806,0.1567466799748806,-0.16503715401188415,0.16503715401188415,lower_in_covered
MP00005,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Acceleration_Dynamics,acceleration_mean,57,366,1.6432507399298668e-05,5.920662488007946e-06,1.21348023695736e-06,9.193076142866697e-07,1.0511844911290722e-05,2.941726226706903e-07,7.542472077349032,2.4251210719803447,0.13358195319119298,-0.0096264539989545,5.117351005368688,5.117351005368688,0.1432084071901475,0.1432084071901475,higher_in_covered
MP00005,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Temporal_Sequential_Context,relative_transition_entropy_3x3,57,366,2.6346477272263162,2.7763636096611197,2.9376060232353582,3.1077668161531085,-0.1417158824348035,-0.17016079291775021,-0.40671009028474825,-0.2962438311330705,-0.17055681611322462,-0.03791800439390454,-0.11046625915167774,0.11046625915167774,-0.13263881171932007,0.13263881171932007,lower_in_covered
MP00005,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Temporal_Sequential_Context,relative_grid_entropy_3x3,57,366,1.5610390092554753,1.6607664814571923,1.755282444671377,1.8350952241795486,-0.09972747220171696,-0.07981277950817156,-0.4125685817126872,-0.28357198670971717,-0.16131643205778728,-0.05807931427090195,-0.12899659500297,0.12899659500297,-0.10323711778688534,0.10323711778688534,lower_in_covered
MP00005,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Acceleration_Dynamics,acceleration_quant_75,57,366,4.461887113424064e-05,6.078545442983479e-05,4.0585779925500354e-05,3.859183431709468e-05,-1.6166583295594145e-05,1.993945608405671e-06,0.3544886575014819,1.1647915530043387,0.15234170879154585,0.05240099340200258,-0.8103028955028568,0.8103028955028568,0.09994071538954327,0.09994071538954327,higher_in_covered
MP00005,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Acceleration_Dynamics,acceleration_quant_max,57,366,0.0014973972589028446,0.0016068903314829857,0.0003488522603472038,0.00031443841054678873,-0.00010949307258014112,3.441384980041505e-05,3.4765941332044115,3.7878321311067418,0.2118136550645827,0.11399104894351439,-0.3112379979023303,0.3112379979023303,0.0978226061210683,0.0978226061210683,higher_in_covered
MP00005,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Temporal_Sequential_Context,speed_mean_half_diff,57,366,1.0244411766055548,-0.10812255705128872,-0.07424265912089711,0.0411629681707002,1.1325637336568435,-0.11540562729159731,0.7771261392072708,-0.13026347074046435,-0.10311950837035957,-0.010658603944450465,0.9073896099477352,0.9073896099477352,-0.09246090442590911,0.09246090442590911,lower_in_covered
MP00005,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Temporal_Sequential_Context,angle_progress_slope,57,366,-3.289555602131605,-1.2062538555068318,-2.9650750690276304,-0.6459997578038746,-2.083301746624773,-2.319075311223756,-0.10373214756411163,-0.021745905894293132,-0.09096254304219623,0.00030232976105469284,-0.0819862416698185,0.0819862416698185,-0.09126487280325092,0.09126487280325092,lower_in_covered
MP00005,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Temporal_Sequential_Context,acceleration_mean_first_half,57,366,-0.0008369694027676475,-5.594230784613981e-05,1.004487426709327e-06,1.1328285395750071e-06,-0.0007810270949215077,-1.2834111286568012e-07,-257.96948240907034,-17.594057959819455,-0.06763643905083255,-0.02813710582670481,-240.3754244492509,240.3754244492509,-0.03949933322412774,0.03949933322412774,lower_in_covered
MP00005,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Acceleration_Dynamics,acceleration_quant_median,57,366,8.833580264062261e-07,8.742042512605582e-07,3.706805472439538e-07,5.605330045831397e-07,9.153775145667837e-09,-1.8985245733918586e-07,-0.020670607073305106,-0.02243011345340404,-0.1192156642944208,-0.08272289440987174,0.001759506380098936,0.001759506380098936,-0.03649276988454907,0.03649276988454907,lower_in_covered
MP00005,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Acceleration_Dynamics,acceleration_0s,57,366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,same
MP00005,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Temporal_Sequential_Context,point_count,57,366,56.0,56.0,56.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,same
MP00005,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Temporal_Sequential_Context,relative_grid_revisit_ratio_3x3,57,366,0.8956766917293232,0.890417642466823,0.8928571428571429,0.8928571428571429,0.005259049262500204,0.0,0.3859649122807026,0.2877959927140263,0.3333333333333347,0.3333333333333347,0.09816891956667634,0.09816891956667634,0.0,0.0,same
MP00005,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Temporal_Sequential_Context,relative_grid_unique_cells_3x3,57,366,5.842105263157895,6.136612021857924,6.0,6.0,-0.2945067587000292,0.0,-0.38596491228070173,-0.28779599271402545,-0.3333333333333333,-0.3333333333333333,-0.09816891956667628,0.09816891956667628,0.0,0.0,same
MP00005,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Temporal_Sequential_Context,sampling_gap_sd_seconds,57,366,4.0120457412302517e-07,4.1712542770476774e-07,4.453619221871124e-07,4.453619221871124e-07,-1.592085358174257e-08,0.0,-0.46309576155767546,-0.2961274055009493,0.0,0.0,-0.16696835605672616,0.16696835605672616,0.0,0.0,same
